12/13/1990,6.2262,6.3466,6.2262,6.309,9656400
12/14/1990,6.2338,6.2338,6.136,6.1962,6233700
12/17/1990,6.1736,6.1736,6.1059,6.1135,4275500
12/18/1990,6.1134,6.2262,6.0458,6.2187,12996000
12/19/1990,6.1586,6.1586,6.0458,6.0608,6805500
12/20/1990,6.0608,6.0683,5.9856,6.0383,6749000
12/21/1990,6.0458,6.121,6.0458,6.0759,7952500
12/24/1990,6.0759,6.0909,6.0383,6.0458,2471900
12/26/1990,6.0533,6.136,6.0533,6.1059,2776100
12/27/1990,6.1059,6.1736,6.0759,6.0984,4056100
12/28/1990,6.0984,6.1661,6.0909,6.1435,4470000
12/31/1990,6.1435,6.1511,6.0458,6.1059,2845900
01/02/1991,6.1059,6.1736,6.0759,6.0759,6720800
01/03/1991,6.0759,6.121,6.0157,6.0458,8363100
01/04/1991,6.0458,6.0608,5.9856,6.0232,8105500
01/07/1991,5.9706,5.9706,5.8578,5.8578,7769700
01/08/1991,5.8352,5.8352,5.73,5.73,15496100
01/09/1991,5.7299,5.8653,5.6548,5.6848,12517300
01/10/1991,5.7074,5.7976,5.7074,5.76,5369300
01/11/1991,5.76,5.76,5.6848,5.745,5196400
01/14/1991,5.7085,5.7085,5.6408,5.7085,6367000
01/15/1991,5.7085,5.7085,5.6483,5.6634,4566100
01/16/1991,5.6634,5.814,5.6408,5.7914,6861600
01/17/1991,6.0098,6.1453,6.0098,6.1303,23994000
01/18/1991,6.1303,6.2131,6.0851,6.2131,15464300
01/21/1991,6.1679,6.1679,6.0926,6.1453,4707200
01/22/1991,6.1303,6.1303,5.9797,5.9947,9540500
01/23/1991,6.0098,6.1227,6.0098,6.0926,7085700
01/24/1991,6.0851,6.0851,5.9872,5.9947,15784600
01/25/1991,5.9947,6.1679,5.9646,6.1303,12566300
01/28/1991,6.1303,6.1905,6.1303,6.1529,5998500
01/29/1991,6.1529,6.2583,6.1529,6.1905,8750400
01/30/1991,6.2508,6.5219,6.2508,6.5144,19786400
01/31/1991,6.5144,6.552,6.4165,6.5219,10783700
02/01/1991,6.5219,6.8533,6.4767,6.6876,20234600
02/04/1991,6.6876,7.0189,6.665,7.0114,18513300
02/05/1991,7.0114,7.2223,6.9888,7.1997,22372400
02/06/1991,7.1771,7.1771,7.0265,7.1394,15847700
