09/11/1990,0.56192,0.56628,0.54886,0.55757,70994100
09/12/1990,0.55757,0.57499,0.54885,0.57064,101831000
09/13/1990,0.57935,0.5837,0.55757,0.56192,48266900
09/14/1990,0.56192,0.57064,0.54885,0.56846,44674100
09/17/1990,0.56192,0.5837,0.56192,0.57281,77146600
09/18/1990,0.57064,0.5837,0.56192,0.5837,109636400
09/19/1990,0.5837,0.60113,0.57935,0.59024,114440100
09/20/1990,0.59241,0.59241,0.56846,0.57499,61174400
09/21/1990,0.57499,0.57935,0.56628,0.57281,66707000
09/24/1990,0.57064,0.57499,0.55757,0.55757,70638300
09/25/1990,0.56628,0.58806,0.55321,0.58806,96734600
09/26/1990,0.5837,0.58806,0.56628,0.57064,69002700
09/27/1990,0.57064,0.57717,0.55103,0.55757,239262300
09/28/1990,0.55321,0.5837,0.5445,0.57935,124799300
10/01/1990,0.57499,0.60113,0.57064,0.59241,132845800
10/02/1990,0.60113,0.6142,0.59677,0.60113,126899800
10/03/1990,0.60113,0.60113,0.57064,0.57935,77427800
10/04/1990,0.57499,0.5837,0.55321,0.56192,111599200
10/05/1990,0.54886,0.57935,0.5445,0.57281,73898200
10/08/1990,0.57935,0.58806,0.5641,0.57064,46281100
10/09/1990,0.55321,0.55757,0.52272,0.52708,114950800
10/10/1990,0.52708,0.5445,0.51401,0.51836,104407900
10/11/1990,0.51836,0.52272,0.48787,0.50747,188625200
10/12/1990,0.5053,0.52272,0.49223,0.52272,188734300
10/15/1990,0.53579,0.54886,0.52708,0.54668,150275700
10/16/1990,0.54885,0.54885,0.53579,0.54014,70374300
10/17/1990,0.54014,0.56628,0.53579,0.55757,80113700
10/18/1990,0.5641,0.59677,0.56192,0.59241,128954600
10/19/1990,0.60113,0.62291,0.59241,0.60548,183196000
10/22/1990,0.60113,0.62291,0.59677,0.6142,85313500
10/23/1990,0.61419,0.62944,0.60984,0.61855,83982100
10/24/1990,0.61419,0.61855,0.59677,0.60984,78851200
10/25/1990,0.60548,0.60984,0.56192,0.59459,159837200
10/26/1990,0.58806,0.59241,0.57717,0.57935,42389900
10/29/1990,0.57935,0.5837,0.55757,0.5641,61455600
10/30/1990,0.55974,0.58806,0.55757,0.57935,60967700
10/31/1990,0.59241,0.59241,0.57499,0.5837,80653300
11/01/1990,0.57499,0.58806,0.56628,0.5837,54505400
11/02/1990,0.58806,0.61419,0.5837,0.60984,109808500
11/05/1990,0.6142,0.63597,0.60984,0.63162,85973500
11/06/1990,0.63162,0.64469,0.62726,0.62944,81215700
11/07/1990,0.62726,0.63162,0.59677,0.60113,81979000
11/08/1990,0.59241,0.61855,0.59241,0.6142,72710200
11/09/1990,0.6142,0.64251,0.60984,0.62726,53414900
11/12/1990,0.63162,0.65122,0.61855,0.64904,103128100
11/13/1990,0.64469,0.67082,0.64469,0.65993,122233900
11/14/1990,0.65775,0.66864,0.6534,0.65993,118360000
11/15/1990,0.65775,0.66211,0.63597,0.64033,67929400
11/16/1990,0.64033,0.64904,0.62291,0.64469,53357500
11/19/1990,0.64469,0.66647,0.64469,0.64904,72113300
11/20/1990,0.64904,0.6534,0.63597,0.64033,45753100
11/21/1990,0.63597,0.64469,0.62291,0.63162,73743300
11/23/1990,0.63162,0.63162,0.61419,0.61855,39824500
11/26/1990,0.60984,0.62726,0.59241,0.62726,60129800
11/27/1990,0.62726,0.64904,0.6142,0.64686,96407400
11/28/1990,0.64469,0.66211,0.64469,0.65776,56083700
11/29/1990,0.6534,0.65776,0.64469,0.65776,49896800
11/30/1990,0.6534,0.65776,0.63162,0.6534,111679500
12/03/1990,0.65776,0.66647,0.6534,0.65776,112511700
12/04/1990,0.66211,0.67518,0.6534,0.66647,71286900
12/05/1990,0.66211,0.66647,0.64904,0.66647,81738000
12/06/1990,0.67953,0.68389,0.66647,0.66865,134911800
12/07/1990,0.66647,0.67518,0.6534,0.65776,62781300
12/10/1990,0.65776,0.66647,0.6534,0.65776,61375200
12/11/1990,0.64904,0.66429,0.62291,0.62291,168830600
12/12/1990,0.62944,0.64033,0.6142,0.64033,120064500
12/13/1990,0.63597,0.63815,0.62073,0.63162,71470500
12/14/1990,0.62291,0.62726,0.6142,0.62726,64411300
12/17/1990,0.60984,0.62291,0.60548,0.62291,46992700
12/18/1990,0.62726,0.64904,0.62291,0.64904,59016400
12/19/1990,0.64904,0.66211,0.64469,0.65776,84659300
12/20/1990,0.6534,0.68389,0.64904,0.67953,113366800
12/21/1990,0.68389,0.70132,0.67736,0.69696,91293800
12/24/1990,0.6926,0.69696,0.67082,0.67736,18698400
12/26/1990,0.67954,0.68389,0.6534,0.6534,37414000
12/27/1990,0.65775,0.66647,0.64469,0.64469,68922300
12/28/1990,0.64033,0.66211,0.63162,0.65993,65754300
