08/22/2000,0.28327,0.28947,0.26798,0.27037,710881799
08/23/2000,0.26631,0.28685,0.26081,0.28613,382918063
08/24/2000,0.2847,0.29688,0.27944,0.28995,356225783
08/25/2000,0.29091,0.29712,0.28518,0.28661,164989810
08/28/2000,0.28804,0.30189,0.2847,0.29807,205235936
08/29/2000,0.29927,0.29998,0.29425,0.2976,161561758
08/30/2000,0.29471,0.30404,0.29159,0.30093,193004900
08/31/2000,0.30452,0.31527,0.29855,0.30357,419526440
09/01/2000,0.30954,0.3124,0.30046,0.30381,215389342
09/05/2000,0.31097,0.31121,0.30381,0.30404,252835814
09/06/2000,0.30548,0.30548,0.28088,0.28446,234387353
09/07/2000,0.28756,0.29903,0.27562,0.29807,246895358
09/08/2000,0.29521,0.3019,0.27992,0.28064,233732870
09/11/2000,0.27729,0.27897,0.2589,0.26941,295358572
09/12/2000,0.26965,0.28374,0.26368,0.26774,131468343
09/13/2000,0.26702,0.27204,0.26129,0.26774,238887866
09/14/2000,0.26893,0.28088,0.26177,0.26559,216331476
09/15/2000,0.26368,0.27467,0.26177,0.27108,245247298
09/18/2000,0.27156,0.27323,0.25222,0.25508,171400578
09/19/2000,0.24338,0.26368,0.24075,0.2632,319224202
09/20/2000,0.25674,0.26081,0.25123,0.2553,237335320
09/21/2000,0.25628,0.27108,0.25604,0.26535,363762194
09/22/2000,0.23908,0.27323,0.23884,0.26989,393854983
09/25/2000,0.27825,0.2933,0.2761,0.289,497873047
09/26/2000,0.29234,0.29951,0.27897,0.29616,357245839
09/27/2000,0.29377,0.32626,0.29377,0.31169,723364252
09/28/2000,0.30954,0.32387,0.30189,0.32196,349631507
09/29/2000,0.31288,0.32482,0.30763,0.31288,395529954
10/02/2000,0.31718,0.3296,0.2976,0.30452,269060110
10/03/2000,0.30715,0.30954,0.28661,0.28924,313833720
10/04/2000,0.28135,0.29043,0.27753,0.28565,410471870
10/05/2000,0.2878,0.2878,0.27299,0.27897,552879050
10/06/2000,0.27968,0.28159,0.25771,0.26129,1046173985
10/09/2000,0.25484,0.27132,0.23693,0.26726,703660171
10/10/2000,0.25604,0.26893,0.24457,0.24696,429130408
10/11/2000,0.23191,0.26272,0.2226,0.24911,512057442
10/12/2000,0.2546,0.26941,0.23693,0.23932,412016156
10/13/2000,0.24099,0.25604,0.23836,0.24887,601184391
10/16/2000,0.24887,0.24887,0.23741,0.24266,330084207
10/17/2000,0.24266,0.24314,0.22328,0.22591,475636970
10/18/2000,0.2109,0.23478,0.20087,0.22188,358292571
10/19/2000,0.23621,0.24648,0.23263,0.24338,291015046
10/20/2000,0.23765,0.27228,0.23597,0.26607,396681561
10/23/2000,0.26822,0.26989,0.25174,0.26034,182077390
10/24/2000,0.25628,0.2632,0.25078,0.25198,197647502
10/25/2000,0.24481,0.24839,0.22809,0.22976,373209413
10/26/2000,0.2312,0.24839,0.21496,0.23956,249800620
10/27/2000,0.23985,0.24571,0.22552,0.23412,213374584
10/30/2000,0.23112,0.23544,0.21818,0.21865,194314486
10/31/2000,0.22618,0.24123,0.21926,0.23741,293369991
11/01/2000,0.23168,0.24075,0.22355,0.23741,287743987
