03/05/1991,0.98572,1.10033,0.97043,1.10033,5256000
03/06/1991,1.10798,1.1309,1.05449,1.05449,4068400
03/07/1991,1.06213,1.07741,1.03156,1.06977,2992000
03/08/1991,1.07741,1.11562,1.06977,1.10798,1802700
03/11/1991,1.10033,1.10033,1.01628,1.04685,2748300
03/12/1991,1.02392,1.06977,1.001,1.00864,7525000
03/13/1991,1.001,1.08505,1.001,1.08505,2722100
03/14/1991,1.07741,1.17675,1.07741,1.14618,6707000
03/15/1991,1.14618,1.16911,1.12326,1.1309,2141300
03/18/1991,1.13854,1.13854,1.09269,1.10033,1665300
03/19/1991,1.09269,1.09269,1.05449,1.08505,1312000
03/20/1991,1.06977,1.09269,1.06977,1.09269,445000
03/21/1991,1.09269,1.09269,1.06977,1.09269,1570400
03/22/1991,1.07741,1.09269,1.06977,1.09269,621600
03/25/1991,1.07741,1.1309,1.07741,1.1309,2053000
03/26/1991,1.13854,1.13854,1.10798,1.1309,688700
03/27/1991,1.1309,1.15382,1.1309,1.1309,1961400
03/28/1991,1.1309,1.15382,1.1309,1.15382,1112400
04/01/1991,1.14618,1.15382,1.08505,1.08505,1066600
04/02/1991,1.09269,1.10798,1.08505,1.10033,996200
04/03/1991,1.11562,1.12326,1.10033,1.10798,737800
04/04/1991,1.11562,1.19967,1.11562,1.19967,4212400
04/05/1991,1.19967,1.21495,1.17675,1.19203,2460300
04/08/1991,1.19967,1.19967,1.18439,1.19967,327200
04/09/1991,1.19967,1.19967,1.17675,1.19967,2764600
04/10/1991,1.17675,1.19203,1.17675,1.19203,641300
04/11/1991,1.19203,1.23024,1.18439,1.19967,1681700
04/12/1991,1.22259,1.23788,1.21495,1.23024,1204000
04/15/1991,1.23788,1.23788,1.19203,1.22259,2079200
04/16/1991,1.20731,1.29901,1.20731,1.28372,4492100
04/17/1991,1.30665,1.36778,1.28372,1.3525,2844800
04/18/1991,1.3525,1.40598,1.32957,1.40598,3242300
04/19/1991,1.42127,1.45947,1.36014,1.36014,3477900
04/22/1991,1.32957,1.33721,1.23024,1.2608,3401000
04/23/1991,1.27608,1.29901,1.19967,1.27608,2671400
04/24/1991,1.26844,1.32957,1.26844,1.32193,2630500
04/25/1991,1.30665,1.32193,1.30665,1.30665,394200
04/26/1991,1.32193,1.32957,1.29901,1.32193,2349100
04/29/1991,1.32957,1.32957,1.30665,1.32193,1192500
04/30/1991,1.31429,1.32957,1.18439,1.23788,4986100
05/01/1991,1.22259,1.25316,1.17675,1.25316,2350700
05/02/1991,1.29137,1.37542,1.28372,1.3525,4479000
05/03/1991,1.33721,1.36778,1.33721,1.36014,1640800
05/06/1991,1.34485,1.38306,1.34485,1.36778,2772800
05/07/1991,1.36778,1.3907,1.36778,1.37542,2597800
05/08/1991,1.36778,1.42891,1.36778,1.40598,1477200
05/09/1991,1.42891,1.43655,1.41362,1.43655,2095500
05/10/1991,1.42127,1.43655,1.40598,1.42127,2519200
